266.wav,1.1154,0.872748,3.94441,2.22408,2.45227,2.13828,1.34026,0.973231,1.63525,2.71644,0.178614,3.482,1.9485,4.73538,1.47924,3.00743,,,,,,,,,,,,,,,,,,
267.wav,0.77454,1.2164,2.80016,1.44298,3.06808,2.31579,1.63084,1.6401,1.03885,2.37908,0.228718,3.42832,1.46715,4.00994,2.12033,2.0314,,,,,,,,,,,,,,,,,,
268.wav,0.621297,0.889883,3.59537,2.73673,2.28236,1.63704,1.48572,0.920465,1.12334,1.06738,0.133772,2.83275,1.29662,3.42926,2.75175,1.56288,,,,,,,,,,,,,,,,,,
269.wav,0.960508,0.89109,1.99263,3.76003,4.12018,0.808895,2.29714,1.90713,0.442301,1.61453,0.059102,2.60771,0.742578,3.92256,2.98848,2.80263,,,,,,,,,,,,,,,,,,
270.wav,1.912,1.93691,3.20955,1.55736,0.421323,4.39577,0.782087,1.78377,2.66265,2.95915,0.791008,0.569409,3.53265,3.69056,3.20199,0.774602,,,,,,,,,,,,,,,,,,
271.wav,1.37412,1.28913,3.03841,1.71952,2.02103,2.73283,2.74785,1.02395,1.51976,2.80196,0.169072,2.77846,2.66789,3.3711,1.96151,2.97176,,,,,,,,,,,,,,,,,,
272.wav,1.50439,1.31939,3.96619,1.88738,1.34803,3.91055,0.930583,1.0566,2.02366,3.2659,0.277567,1.02526,2.92244,4.21423,2.56052,0.430709,,,,,,,,,,,,,,,,,,
273.wav,0.834435,0.371196,3.24521,2.21005,1.70623,2.5858,0.781163,1.42295,1.50521,2.77686,0.200365,1.38741,1.7639,4.32263,2.08214,1.01305,,,,,,,,,,,,,,,,,,
274.wav,1.04253,0.950613,2.76197,3.54453,4.33186,0.894821,2.94437,0.989856,0.444458,2.02847,0.0139987,1.4245,0.528276,1.83467,2.48678,2.6711,,,,,,,,,,,,,,,,,,
275.wav,0.700227,0.960038,5,3.72302,2.92968,0.994802,1.85057,0.713434,0.79079,1.46157,0.266288,2.29826,0.450797,4.18685,2.22583,0.905587,,,,,,,,,,,,,,,,,,
276.wav,0.886834,1.14972,4.30289,2.5666,1.00594,3.29894,0.825228,0.938114,1.86448,3.27855,0.497863,1.74972,1.61832,4.31013,2.74404,0.568309,,,,,,,,,,,,,,,,,,
277.wav,2.39454,1.64237,4.03527,1.39932,1.38756,2.83705,1.08027,0.986302,1.94221,3.34647,0.268287,1.6538,3.86075,4.20582,3.20832,2.2404,,,,,,,,,,,,,,,,,,
278.wav,2.50683,1.18102,1.84796,2.15916,1.43085,1.73081,1.13216,1.65582,1.32804,2.43814,0.137842,0.798247,1.6331,3.60023,3.08985,1.62724,,,,,,,,,,,,,,,,,,
279.wav,0.941133,0.899612,3.74671,3.01459,1.57105,1.98013,0.444019,0.35762,2.24287,3.73413,0.361799,0.910957,1.67226,4.36308,2.93171,1.38966,,,,,,,,,,,,,,,,,,
280.wav,0.498582,0.683214,4.67548,1.99013,1.11635,3.38665,0.764972,0.654523,2.91097,4.40229,0.202803,0.818891,1.13684,4.46054,1.89707,0.214503,,,,,,,,,,,,,,,,,,
281.wav,1.34602,1.43792,1.94415,1.93652,1.33865,2.85379,3.47185,1.15382,1.61737,2.14148,0.345583,4.34929,2.87001,4.2147,3.30361,1.46038,,,,,,,,,,,,,,,,,,
282.wav,1.55365,1.18895,3.2737,1.65853,2.48795,2.13527,0.920531,2.08097,0.759824,2.04515,0.253702,2.49823,1.64367,3.55903,2.21389,1.14313,,,,,,,,,,,,,,,,,,
283.wav,3.33301,2.74566,1.96234,0.954379,3.40494,1.38193,3.3145,2.81808,1.09563,2.27448,0.119177,1.30495,4.03603,1.71126,1.65309,3.07028,,,,,,,,,,,,,,,,,,
284.wav,0.974547,0.208496,4.23249,2.35313,2.17882,2.72504,0.535301,0.824208,1.92107,3.84855,0.207364,0.730094,1.38607,3.98796,2.8174,2.13981,,,,,,,,,,,,,,,,,,
285.wav,1.34647,0.941157,3.04568,2.50456,2.20924,2.05953,2.00379,0.76343,1.33966,3.55373,0.117995,0.873684,3.99428,4.07234,2.98019,1.27852,,,,,,,,,,,,,,,,,,
286.wav,1.15348,1.40268,3.85937,2.21383,1.62722,2.21207,1.65535,1.14412,1.87519,3.05745,0.266267,3.09253,2.47008,3.50066,1.97172,2.33046,,,,,,,,,,,,,,,,,,
287.wav,1.55155,0.589938,2.03512,1.3577,1.01422,3.23165,1.06875,1.17105,1.4972,3.51618,0.149319,0.273207,1.58449,3.7531,1.96898,2.63945,,,,,,,,,,,,,,,,,,
288.wav,1.13227,0.592413,4.0385,2.03187,2.33258,2.97519,0.851907,0.47237,1.8726,4.09277,0.172054,0.771429,2.06698,4.47814,2.77327,1.1001,,,,,,,,,,,,,,,,,,
289.wav,0.997151,0.814067,3.24751,3.69618,2.90614,1.06981,4.92882,0.388341,0.790717,1.63827,0.067838,0.414255,0.0865468,3.5979,1.49178,3.99514,,,,,,,,,,,,,,,,,,
290.wav,0.748742,1.2358,3.86963,1.75667,3.10777,2.78434,1.40856,0.657836,1.71447,2.81279,0.20342,1.57862,1.39576,4.63367,3.13737,1.86415,,,,,,,,,,,,,,,,,,
291.wav,0.535892,0.546344,4.67113,3.1764,1.72875,2.13013,0.826532,0.714879,1.33476,3.45826,0.0992565,1.61613,0.896578,4.51884,1.68939,1.42799,,,,,,,,,,,,,,,,,,
292.wav,0.846221,0.670065,4.53624,3.43152,2.66471,1.55692,2.0534,0.759695,0.754376,2.67033,1.2149,1.88792,0.745505,4.06664,2.67188,1.69379,,,,,,,,,,,,,,,,,,
293.wav,1.36468,0.730551,3.65911,2.8143,2.79795,2.72382,3.22028,1.19695,0.539879,2.95108,0.0546764,0.968058,1.01834,3.59335,1.73767,3.19144,,,,,,,,,,,,,,,,,,
294.wav,1.75001,1.20763,3.4105,0.912161,2.05918,3.40281,1.49474,1.88412,1.42642,1.65691,0.20433,1.92688,1.83854,4.37646,2.01324,0.954651,,,,,,,,,,,,,,,,,,
295.wav,0.804049,1.20795,2.83468,2.38945,1.71786,2.63676,0.63533,0.327563,1.30482,2.58611,0.447214,2.14229,2.93359,4.416,2.92199,1.36722,,,,,,,,,,,,,,,,,,
296.wav,0.910587,0.853147,4.28023,2.75376,1.71841,2.37288,0.865762,0.432313,1.04894,4.11717,0.150951,0.730639,1.55791,4.09997,2.01239,0.509727,,,,,,,,,,,,,,,,,,
297.wav,0.650779,1.38908,4.03335,3.39199,3.05376,1.30924,2.64809,1.22339,0.760994,1.93738,0.0738225,2.83974,0.409229,3.16231,2.60068,2.11513,,,,,,,,,,,,,,,,,,
298.wav,0.585052,0.0844696,4.46883,3.01364,1.12594,2.27644,0.914445,0.476406,1.49168,4.20326,0.144506,0.256054,1.33315,4.67081,2.16139,0.499025,,,,,,,,,,,,,,,,,,
299.wav,0.58271,1.06131,3.92075,2.62004,1.93513,2.74807,0.797844,1.13063,1.97025,4.12896,0.393354,2.37354,1.56088,4.13135,2.85249,0.901428,,,,,,,,,,,,,,,,,,
300.wav,0.806633,0.888027,3.57556,2.23135,1.2964,2.80859,1.41144,0.93709,1.87994,3.57932,0.273445,1.42856,1.76603,3.60456,3.08467,2.78972,,,,,,,,,,,,,,,,,,
301.wav,0.709401,0.319008,3.57216,2.70978,2.07605,2.56556,1.94555,0.293289,1.43073,3.73788,0.18667,0.525194,1.21947,3.63065,2.15685,0.828201,,,,,,,,,,,,,,,,,,
302.wav,1.1971,1.07545,3.72182,2.50527,1.31193,3.91491,0.297915,1.0007,1.97229,2.91367,0.238092,0.695279,2.84725,4.83251,1.47973,0.582865,,,,,,,,,,,,,,,,,,
303.wav,0.810781,0.865819,3.99876,1.76735,2.0407,2.90923,1.73891,1.14653,1.90985,3.16974,0.280266,1.75456,1.53686,3.40062,3.09116,2.1828,,,,,,,,,,,,,,,,,,
304.wav,2.21241,2.21123,2.08949,1.27478,0.702466,4.39855,1.33032,1.73046,2.29018,3.79509,0.437505,0.242459,1.66071,2.76123,3.1617,1.90939,,,,,,,,,,,,,,,,,,
305.wav,1.78085,2.24599,2.44362,1.61643,1.53381,2.94454,1.35635,2.0229,1.73648,2.55425,0.359812,2.13711,1.781,2.28629,2.54407,2.0537,,,,,,,,,,,,,,,,,,
306.wav,0.667234,0.64598,3.15487,2.29487,1.74082,2.67209,0.674288,0.555917,1.27462,3.46361,0.163339,1.31576,1.80584,3.78646,2.7595,1.30147,,,,,,,,,,,,,,,,,,
307.wav,0.768285,0.991184,4.44542,2.12155,1.5892,3.5357,0.605772,0.545135,2.36169,3.34684,0.429868,1.26894,1.57449,4.46676,2.36992,0.468246,,,,,,,,,,,,,,,,,,
308.wav,0.969581,0.730359,4.64213,3.26452,2.73045,2.4852,0.136814,0.916489,1.53636,2.96966,0.35411,1.78333,1.08794,4.05752,2.58565,0.463173,,,,,,,,,,,,,,,,,,
309.wav,2.00238,0.753054,2.31509,2.4241,2.10538,1.90447,1.55059,0.592721,0.954176,2.59592,0.177599,1.3953,2.35237,3.12668,2.38301,1.70102,,,,,,,,,,,,,,,,,,
310.wav,1.45062,1.39402,2.36999,1.65808,1.56035,2.7862,2.01564,0.950703,1.09731,3.05321,0.406599,1.1262,1.80177,3.33835,2.32686,2.26298,,,,,,,,,,,,,,,,,,
311.wav,0.896089,0.991194,3.28645,1.06023,2.0888,3.09875,2.24129,1.55005,1.46835,2.50918,0.294296,3.69734,1.98585,3.18015,1.1008,1.48483,,,,,,,,,,,,,,,,,,
312.wav,2.07514,1.54096,1.94382,1.75508,1.92689,2.0345,2.44249,1.88213,1.05296,2.99655,0.29868,1.4321,2.08259,3.05444,2.18011,3.41294,,,,,,,,,,,,,,,,,,
313.wav,0.858816,0.459774,3.7371,2.63524,1.45096,3.23391,0.788607,0.67428,1.6022,3.55033,0.196818,1.58665,1.81165,4.58768,2.39379,1.20203,,,,,,,,,,,,,,,,,,
314.wav,1.03453,1.28106,1.65828,2.56314,2.95548,1.43745,2.67976,0.72271,0.96518,1.76201,0.135749,1.25548,1.70241,2.36155,1.55849,2.19208,,,,,,,,,,,,,,,,,,
315.wav,0.696736,0.845467,3.77849,2.14625,2.47252,2.01958,0.780566,0.901069,1.62604,2.12519,0.194192,3.26306,1.81092,4.40501,3.20117,1.40187,,,,,,,,,,,,,,,,,,
316.wav,1.70821,0.803567,2.49709,1.91195,1.63623,2.6252,1.44899,1.39735,1.31089,3.12806,0.220819,1.02878,2.28291,3.30039,2.27721,2.96263,,,,,,,,,,,,,,,,,,
317.wav,0.942445,0.73814,3.02275,2.22722,1.85984,2.05259,1.20785,0.400147,1.08586,3.45478,0.758145,1.77486,2.74751,4.49176,2.39784,0.923979,,,,,,,,,,,,,,,,,,
318.wav,1.24371,1.31457,3.72724,2.0897,2.61257,2.89334,0.320789,1.43723,1.02262,3.55961,2.09074,1.14385,1.79053,4.2079,3.05809,1.04299,,,,,,,,,,,,,,,,,,
319.wav,1.40717,2.55477,3.45683,1.77871,2.64297,2.8283,1.4742,0.848422,3.6765,3.83028,0.382463,1.16974,3.91406,4.21215,2.58469,0.743948,,,,,,,,,,,,,,,,,,
320.wav,1.28913,1.25816,3.8372,2.06086,2.21679,2.83984,1.48256,0.959437,1.32043,3.96355,0.348763,1.75926,2.46251,4.47323,3.28455,1.14967,,,,,,,,,,,,,,,,,,
321.wav,1.0624,1.35156,3.56709,1.82381,0.977118,3.69269,1.5106,0.643861,2.29,3.13938,0.451891,1.03679,3.16555,4.06596,2.66413,1.02623,,,,,,,,,,,,,,,,,,
322.wav,1.1761,3.56314,2.65534,0,2.52889,3.35731,2.13941,2.32504,2.23059,2.39543,0.272555,4.91598,3.42252,3.26013,5,2.14523,,,,,,,,,,,,,,,,,,
323.wav,0.848389,1.41564,4.18142,2.50029,1.19871,2.79607,0.422177,0.656149,3.0503,3.8696,0.719382,1.0982,2.56703,4.04115,3.57031,1.11507,,,,,,,,,,,,,,,,,,
324.wav,0.955461,0.8834,3.06431,2.44525,1.8826,2.62067,0.416798,0.608623,1.60143,3.26733,0.295144,2.4734,1.75781,4.34888,3.00731,1.19077,,,,,,,,,,,,,,,,,,
325.wav,0.496954,1.3749,4.18268,3.16074,2.83178,1.23474,2.01863,1.33736,0.703448,1.49508,0.0554924,1.85073,1.35791,3.92073,1.8481,2.49708,,,,,,,,,,,,,,,,,,
326.wav,1.76061,0.601148,3.66514,2.23188,1.39273,2.35598,1.22649,0.693014,2.11872,3.99342,0.253985,0.248717,1.89239,4.08742,2.43354,1.4315,,,,,,,,,,,,,,,,,,
327.wav,0.914712,0.622616,3.7423,2.10131,2.56467,2.19551,0.698195,0.684521,1.3223,2.4621,0.207699,2.47907,2.50498,3.69549,3.44236,1.21133,,,,,,,,,,,,,,,,,,
328.wav,1.84969,0.934725,3.81227,1.60198,1.49687,3.39594,0.946774,0.684641,1.89281,4.31173,0.632953,0.854004,1.9976,4.40978,2.30105,1.02049,,,,,,,,,,,,,,,,,,
329.wav,1.48707,1.55873,3.89282,2.36901,0.762358,3.65085,1.8923,0.655848,3.26414,3.84771,0.752862,0.461744,2.82183,4.22969,2.71535,1.94596,,,,,,,,,,,,,,,,,,
330.wav,0.918462,1.30712,3.67429,2.16995,1.72668,2.05638,2.59538,1.09961,1.38204,2.96293,0.174523,2.14492,1.26444,4.06048,2.09646,2.24932,,,,,,,,,,,,,,,,,,
331.wav,1.42478,0.805961,3.947,2.38401,0.50678,3.73812,0.671952,0.965943,1.64227,3.50597,0.73516,0.725775,2.42965,4.31027,2.20349,0.668372,,,,,,,,,,,,,,,,,,
332.wav,1.21962,1.24041,3.78374,2.45799,1.70609,3.12915,0.639351,0.688737,2.026,3.7778,0.197687,1.20155,3.04605,4.72214,2.6168,1.11211,,,,,,,,,,,,,,,,,,
333.wav,2.60825,1.29481,4.34905,2.21677,1.6918,4.40816,0.861469,1.24243,2.38246,2.98878,0.245698,0.446309,1.98633,4.35275,2.32719,0.908294,,,,,,,,,,,,,,,,,,
334.wav,2.44398,0.927309,2.1197,1.84341,1.67776,3.30017,1.96527,1.11286,1.3363,3.05282,0.126731,0.379967,2.26763,3.00066,2.27209,2.40978,,,,,,,,,,,,,,,,,,
335.wav,2.02493,2.28248,3.38656,1.95503,1.08121,3.30582,1.819,0.721144,1.21116,3.52868,0.159624,0.335058,4.13117,3.98363,2.87165,1.1568,,,,,,,,,,,,,,,,,,
336.wav,1.59451,0.453585,2.59396,2.21131,1.67537,2.71424,1.68371,0.966786,1.4005,2.75318,0.147519,0.819177,1.03654,3.19457,1.23586,1.27045,,,,,,,,,,,,,,,,,,
337.wav,1.44995,1.24859,1.60859,2.54623,2.1353,2.24707,2.07296,0.571337,0.688057,2.5563,0.0680682,1.02107,1.96556,3.6882,2.27203,1.47323,,,,,,,,,,,,,,,,,,
338.wav,1.88121,1.16487,1.86168,1.82959,1.53279,5,2.24862,1.62209,1.10542,2.73781,0.0808428,1.04166,1.99394,3.24533,2.96924,1.63277,,,,,,,,,,,,,,,,,,
339.wav,2.51026,2.1644,1.49303,1.44936,1.57705,3.18932,1.30451,1.14719,2.10548,2.35786,0.626267,2.21944,3.03024,3.22757,3.52404,2.84425,,,,,,,,,,,,,,,,,,
340.wav,0.623078,0.676345,3.47451,2.18637,2.72569,2.60243,0.670267,0.998109,1.72489,2.98631,0.23894,1.20511,1.80933,4.19244,3.31278,1.73094,,,,,,,,,,,,,,,,,,
341.wav,0.635048,0.639843,4.00183,2.42205,1.84471,2.64984,0.758506,0.470262,1.87516,4.56879,0.448449,1.64187,1.71451,4.44717,2.33182,0.914819,,,,,,,,,,,,,,,,,,
342.wav,0.67001,0.503064,4.1225,2.31494,1.60752,2.38405,0.890756,0.779814,1.50557,2.09175,0.20908,3.02189,1.50101,3.9159,2.97189,1.76688,,,,,,,,,,,,,,,,,,
343.wav,1.42528,1.49243,3.17171,1.14711,2.63244,2.72236,1.33934,0.913176,1.86375,2.47899,0.218569,1.40181,2.47333,4.28785,2.67494,2.89513,,,,,,,,,,,,,,,,,,
344.wav,1.46133,1.05557,2.16966,1.59352,1.20085,2.94592,1.01268,0.629766,1.15222,3.94465,0.215766,0.120535,1.69822,2.74194,2.94263,1.84998,,,,,,,,,,,,,,,,,,
345.wav,2.01153,1.98773,2.48187,1.44956,2.03493,2.28057,0.864023,1.10286,1.92404,2.80488,0.307657,3.65614,2.92743,3.99848,4.45932,1.51215,,,,,,,,,,,,,,,,,,
346.wav,1.6025,1.25617,2.865,1.68346,1.45511,2.95759,1.3163,1.13774,1.38858,3.07994,0.173738,0.722225,1.95723,4.34919,1.73666,2.45759,,,,,,,,,,,,,,,,,,
347.wav,1.12002,1.718,3.01905,2.14717,1.77331,2.55391,1.99532,0.75831,1.37235,2.99825,0.12152,1.0387,2.81187,3.63791,3.39536,2.3667,,,,,,,,,,,,,,,,,,
348.wav,0.292043,0.210515,4.59344,3.18944,2.46397,1.96898,0.688089,0.593926,1.15708,3.2727,0.214709,1.73181,1.08943,4.5363,2.18701,0.643562,,,,,,,,,,,,,,,,,,
349.wav,1.36607,1.0046,2.83976,1.71293,1.15023,3.98729,3.11601,1.08599,1.33389,3.6145,0.131638,0.272247,1.93253,4.17937,2.81961,1.71038,,,,,,,,,,,,,,,,,,
350.wav,0.732953,1.32131,3.30005,1.94425,2.0861,3.04428,2.05802,0.936066,1.55003,2.64476,0.764507,2.09538,1.64753,4.3331,2.80806,1.98518,,,,,,,,,,,,,,,,,,
351.wav,1.01561,1.35172,4.23074,2.62446,2.2914,1.21798,1.54412,0.855952,1.06795,1.93317,0.264865,2.69246,0.905386,3.95586,2.59304,2.4016,,,,,,,,,,,,,,,,,,
352.wav,0.703637,0.757426,4.07088,2.30115,2.04331,2.52081,1.33217,0.764092,1.40054,3.20474,0.204236,1.71307,2.03424,3.88252,2.04886,1.72805,,,,,,,,,,,,,,,,,,
353.wav,0.980386,0.575897,4.21146,2.54563,1.94863,1.58813,0.774752,1.01576,1.86009,4.28212,0.299538,1.05645,1.38635,4.30665,2.48686,0.332617,,,,,,,,,,,,,,,,,,
354.wav,0.684931,1.13476,3.98896,2.31776,2.35081,1.92691,1.88844,0.773609,1.19913,1.90739,0.277075,2.55862,1.48028,3.87792,1.91601,2.05624,,,,,,,,,,,,,,,,,,
355.wav,1.52261,1.01031,1.86014,1.86124,1.74493,2.78994,1.5808,0.78644,1.32829,4.00774,0.163537,0.512271,2.67315,3.66167,3.13444,2.37305,,,,,,,,,,,,,,,,,,
356.wav,1.9835,2.33454,3.06396,1.39138,1.5009,2.89023,1.14911,1.11442,1.42763,3.21912,0.221164,1.75169,4.44222,4.70301,2.76155,1.84269,,,,,,,,,,,,,,,,,,
357.wav,2.27716,0.875507,1.16207,2.1562,1.72979,2.40178,3.74738,2.03712,1.15094,1.54593,0.48016,1.21973,0.527858,1.26942,0.952381,2.93942,,,,,,,,,,,,,,,,,,
358.wav,2.96239,1.33196,2.70781,1.92419,1.31363,2.40064,1.58102,1.11075,1.10926,2.31777,0.122054,1.14309,2.47843,1.80387,3.18456,2.31873,,,,,,,,,,,,,,,,,,
359.wav,1.19088,0.852153,3.3209,2.02308,1.98555,2.41196,1.96592,1.47759,1.14059,2.51619,0.203535,0.702843,1.62625,4.21264,2.35752,1.54343,,,,,,,,,,,,,,,,,,
360.wav,3.02876,2.18502,1.22153,0.513197,1.31979,4.16587,2.53513,1.11057,2.21951,2.66655,0.166017,0.663918,2.85403,2.61123,2.50222,3.06729,,,,,,,,,,,,,,,,,,
361.wav,0.721758,0.80588,2.79091,1.57416,2.76924,3.71524,1.33467,0.451227,1.25375,3.21019,0.209614,1.33221,2.02212,4.05497,2.77018,1.44878,,,,,,,,,,,,,,,,,,
362.wav,0.605881,0.961113,3.59503,0.789209,0.84919,4.64894,0.904448,1.74461,3.51512,2.82389,0.324449,4.36802,2.31309,3.36932,4.07187,1.84918,,,,,,,,,,,,,,,,,,
363.wav,0.620265,0.900799,3.9245,3.45541,2.5281,1.35462,1.2041,0.662474,0.643125,1.97427,0.233939,2.15465,0.76599,3.76505,2.66498,1.11113,,,,,,,,,,,,,,,,,,
364.wav,0.868805,0.650465,4.42821,2.6769,1.42832,2.25668,1.99629,0.669221,1.94513,2.55417,0.311245,2.67969,2.13472,4.11518,2.48431,1.25613,,,,,,,,,,,,,,,,,,
365.wav,1.86518,1.3049,3.927,1.7749,1.22919,3.54666,0.741608,1.81557,2.85825,3.25611,0.9076,2.07844,1.85019,4.16923,2.61275,0.503686,,,,,,,,,,,,,,,,,,
366.wav,1.17722,1.52217,2.87881,2.47096,2.18127,1.29226,2.59582,0.455865,1.34807,3.59701,0.185843,2.24088,1.77329,3.84618,2.93554,2.5712,,,,,,,,,,,,,,,,,,
367.wav,2.77509,1.19066,0.0836313,2.61817,2.27622,2.06396,1.93147,1.04865,0.777482,1.26721,0.0779865,1.46392,1.44733,0.371314,0.863855,3.86889,,,,,,,,,,,,,,,,,,
368.wav,0.578714,1.6714,3.64373,2.39663,2.48227,2.56622,2.06133,1.95839,1.29791,4.09311,0.456547,2.68746,1.2688,4.61419,3.02847,1.96822,,,,,,,,,,,,,,,,,,
369.wav,0.838859,1.37497,3.8704,2.25987,3.41244,1.77264,1.34396,1.59577,0.673652,1.90953,0.0960446,2.9728,1.60354,3.68223,2.37789,2.03964,,,,,,,,,,,,,,,,,,
370.wav,1.31746,0.390096,4.18952,3.44692,1.83865,2.9659,0.516175,0.524353,1.57185,3.31132,0.536835,0.595725,1.46385,4.52018,2.21934,0.673839,,,,,,,,,,,,,,,,,,
371.wav,0.773829,2.14636,2.90916,2.75916,0.940787,2.92154,2.88971,0.86559,2.25808,3.10809,0.457101,2.32424,2.36005,4.66201,2.97419,1.43641,,,,,,,,,,,,,,,,,,
372.wav,1.54795,1.28273,2.62308,1.81695,2.29549,2.25215,3.38258,1.36067,1.18154,2.15034,0.292361,2.45475,2.49409,4.1771,1.50508,1.41058,,,,,,,,,,,,,,,,,,
373.wav,2.52782,1.79998,1.52445,2.75041,3.40905,1.76982,3.4581,0.739335,1.12593,2.66823,0.189589,1.3648,2.68877,1.52212,2.5464,3.19827,,,,,,,,,,,,,,,,,,
374.wav,1.90745,1.48261,4.15192,0.888219,0.136024,3.35637,0.408539,2.36715,3.68224,2.96462,0.431029,0.390277,1.70395,3.20128,0.434309,1.0351,,,,,,,,,,,,,,,,,,
375.wav,1.04131,1.06421,2.48915,2.41961,2.75858,2.42175,1.30869,0.311901,1.18915,2.95783,0.121018,0.892624,2.37584,4.24331,3.4788,1.89372,,,,,,,,,,,,,,,,,,
376.wav,1.54574,1.4687,3.68165,1.8087,1.04673,3.04454,0.899123,0.707832,1.86327,2.96578,0.211162,1.03519,2.09339,4.59004,1.79532,0.244206,,,,,,,,,,,,,,,,,,
377.wav,1.02463,1.07075,4.33073,1.81501,0.696081,3.44355,0.913467,1.52541,3.2701,4.47075,0.374155,0.752828,1.74537,4.25995,0.336339,0.750868,,,,,,,,,,,,,,,,,,
378.wav,0.507939,0.869369,3.12433,5,4.71054,0,3.4148,5,0.293247,0.466043,0.428706,2.9932,0.481698,3.43811,2.72988,2.45612,,,,,,,,,,,,,,,,,,
379.wav,0.797526,0.6676,2.25449,2.4708,1.90091,2.37682,0.623377,0.895346,1.30354,3.41741,0.148011,1.2956,1.80565,3.61423,2.769,2.48779,,,,,,,,,,,,,,,,,,
380.wav,1.48232,1.6634,0.183243,3.22144,3.29903,1.98707,4.15548,1.86045,0.643015,2.18004,0.0501148,1.75177,1.33733,0.609484,0.617767,2.3325,,,,,,,,,,,,,,,,,,
381.wav,1.81321,1.46229,0.99054,1.64008,1.7323,3.10677,2.99094,0.787825,0.927597,1.77959,0.467114,1.7928,1.58878,0.616911,0,2.8445,,,,,,,,,,,,,,,,,,
382.wav,1.63751,1.37137,3.56958,2.26941,0.56428,3.93082,1.34532,0.786741,2.27044,3.38799,0.476802,0.519023,2.0362,3.65362,2.29371,2.39081,,,,,,,,,,,,,,,,,,
383.wav,2.30311,0.995455,3.06236,1.69186,0.85418,3.42165,1.16781,1.01293,1.38072,3.5203,0.379125,0.406322,2.2939,3.37584,1.52131,1.48693,,,,,,,,,,,,,,,,,,
384.wav,1.94405,0.847638,2.61686,2.2146,1.64134,2.68997,2.77202,1.11605,1.63002,3.75664,0.481709,0.49067,1.1441,3.7343,2.51002,2.45129,,,,,,,,,,,,,,,,,,
385.wav,1.10851,1.20571,2.68147,1.77039,0.238837,2.75494,0.838486,0.817461,1.94524,3.65061,0.489262,2.09652,2.71734,3.426,3.24733,1.74587,,,,,,,,,,,,,,,,,,
386.wav,1.67743,0.972202,1.69027,0.829077,1.46552,2.82127,2.73741,2.30414,2.3089,3.77492,0.241011,0.579872,1.85512,2.58637,1.99274,2.84483,,,,,,,,,,,,,,,,,,
387.wav,0.106235,0.371956,4.43768,3.86934,3.80607,1.00116,0.63821,0.0698736,0.411701,3.03395,1.36049,2.2922,0.94578,4.48482,2.93811,0.490564,,,,,,,,,,,,,,,,,,
388.wav,0.155867,0.0511424,4.48288,2.01832,2.75267,1.16178,0.318779,0,0.387937,1.88246,3.01769,2.14566,1.08962,4.78987,2.67043,0.318062,,,,,,,,,,,,,,,,,,
389.wav,0.618569,0.914881,2.27883,2.43611,2.47097,2.18802,3.1917,0.792283,1.4251,2.92008,0.129409,0.74779,0.844298,3.75234,2.07034,2.56163,,,,,,,,,,,,,,,,,,
390.wav,0.246891,0.34636,4.68864,3.98718,2.96109,1.81499,0.262108,0.14818,0.4404,2.57717,4.62267,3.03494,0.983564,4.59476,2.56789,0.287659,,,,,,,,,,,,,,,,,,
391.wav,0.176452,0.513869,3.92732,4.00174,3.04706,1.00903,0.587353,0.392678,0.404133,2.03347,0.159258,3.92714,0.793539,4.39723,2.64127,0.255679,,,,,,,,,,,,,,,,,,
392.wav,0.0309801,0.378033,4.6408,3.96975,2.21179,1.0937,0.65538,0.151373,1.04042,1.89152,2.1723,4.57455,0.815761,4.68706,2.33663,0.561802,,,,,,,,,,,,,,,,,,
393.wav,1.04521,0.33377,4.30467,2.24556,1.59785,2.96527,1.79156,0.926187,1.55723,4.0145,0.260126,0.325626,1.36582,4.45002,2.95561,2.16459,,,,,,,,,,,,,,,,,,
394.wav,1.97555,2.97445,4.09666,1.29124,2.61312,3.39624,0.8794,1.90948,2.88874,2.21722,0.508168,2.84673,3.35292,4.67158,2.0583,0.456522,,,,,,,,,,,,,,,,,,
395.wav,0.833985,0.872088,2.47111,1.94573,1.89538,2.29678,3.3396,1.34946,1.18534,3.46027,0.191263,0.585673,1.43746,2.8525,1.61479,2.5375,,,,,,,,,,,,,,,,,,
396.wav,0.471878,0.602538,4.31604,3.95479,2.06032,1.64645,2.09714,0.0207211,1.74233,3.76466,0.623045,3.02862,1.33813,4.2574,3.61575,2.2998,,,,,,,,,,,,,,,,,,
397.wav,0.222546,0.4504,3.40003,3.326,2.94905,1.40205,1.0223,0.258954,0.85137,3.17444,0.205094,1.04453,0.836362,3.44727,3.02795,0.858962,,,,,,,,,,,,,,,,,,
398.wav,2.10823,1.75264,3.58093,1.11469,2.6835,3.4274,0.963074,2.22939,2.55656,1.93192,0.37787,2.97551,3.00416,4.30884,2.08288,0.683197,,,,,,,,,,,,,,,,,,
399.wav,1.86139,2.60555,4.45975,1.41338,2.71304,1.68245,0.858264,1.92387,1.70336,1.90418,0.269835,2.35339,1.63077,4.01268,1.6714,1.24041,,,,,,,,,,,,,,,,,,
400.wav,0.568111,0.519093,3.13234,2.36035,0.831742,3.30158,0.688469,0.895949,4.1615,4.05331,0.304235,1.37835,2.27542,4.04754,2.31901,0.526864,,,,,,,,,,,,,,,,,,
401.wav,1.74711,0.412771,3.0111,3.1632,2.01011,1.707,1.36661,0.538027,1.15957,3.64128,0.234085,0.63392,1.2195,2.46597,3.15584,2.14892,,,,,,,,,,,,,,,,,,
